date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_223_normalized,smart_223_raw,smart_225_normalized,smart_225_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw
2014-01-02,Z300GPR2,ST4000DM000,4000787030016,0,,124241360,,,,,,,,0,,,,,,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,Z300GPR3,ST4000DM000,4000787030016,0,,230154496,,,,,,,,0,,,,,,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,W300BR48,ST4000DM000,4000787030016,0,,151465080,,,,,,,,0,,,,,,4115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,JK1101B9KNV06F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,W3002NPJ,ST4000DM000,4000787030016,0,,50912208,,,,,,,,0,,,,,,2772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,Z300GPR9,ST4000DM000,4000787030016,0,,74739824,,,,,,,,0,,,,,,4108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,Z290WLT5,ST33000651AS,3000592982016,0,,90548471,,,,,,,,0,,,,,,17578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,JK11A8B9J8A13F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,W300K1MB,ST4000DM000,4000787030016,0,,144057224,,,,,,,,0,,,,,,1447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,JK11A8B9J7ER5F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,W300K1MQ,ST4000DM000,4000787030016,0,,85705536,,,,,,,,0,,,,,,1447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,JK1101B9JPJEVF,Hitachi HDS722020ALA330,2000398934016,0,,327681,,,,,,,,1,,,,,,24517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,6XW0SGWB,ST31500541AS,1500301910016,0,,185099110,,,,,,,,2204,,,,,,34725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,W30091DJ,ST4000DM000,4000787030016,0,,198555600,,,,,,,,0,,,,,,4575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,6XW0SGW4,ST31500541AS,1500301910016,0,,185940988,,,,,,,,0,,,,,,34391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,Z300E5K0,ST4000DM000,4000787030016,0,,137035200,,,,,,,,0,,,,,,3371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,WD-WCAU46913991,WDC WD10EADS,1000204886016,0,,2,,,,,,,,0,,,,,,41338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,S1F0R2MV,ST3000DM001,3000592982016,0,,17806520,,,,,,,,0,,,,,,12106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,JK11A8B9J79BNF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,MJ0351YNGA5AYA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,9401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,Z1F15VY4,ST3000DM001,3000592982016,0,,133592328,,,,,,,,0,,,,,,8694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,MJ1323YNG1J1PC,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,19900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,Z300GPRV,ST4000DM000,4000787030016,0,,229446912,,,,,,,,0,,,,,,4149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,Z300GPRW,ST4000DM000,4000787030016,0,,139240480,,,,,,,,0,,,,,,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,Z300GPRT,ST4000DM000,4000787030016,0,,140000304,,,,,,,,0,,,,,,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,JK1174YAK3PAGW,Hitachi HDS722020ALA330,2000398934016,0,,1,,,,,,,,0,,,,,,28682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,MJ1311YNG32ADA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,18843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,W3009A9K,ST4000DM000,4000787030016,0,,214917368,,,,,,,,0,,,,,,4668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,MJ1323YNG193NC,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,20,,,,,,21260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,JK1101B9KMV4RF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,6XW00ZJY,ST31500541AS,1500301910016,0,,4344722,,,,,,,,0,,,,,,36592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,Z300GPRC,ST4000DM000,4000787030016,0,,38576568,,,,,,,,0,,,,,,4110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,Z300GPRA,ST4000DM000,4000787030016,0,,241127232,,,,,,,,64,,,,,,4153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,MJ0351YNG9VVUA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,Z300GPRK,ST4000DM000,4000787030016,0,,154771056,,,,,,,,0,,,,,,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,6XW00EL3,ST31500541AS,1500301910016,0,,32930326,,,,,,,,0,,,,,,37674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,W300A6G2,ST4000DM000,4000787030016,0,,109211128,,,,,,,,0,,,,,,4817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,PL1311LAG3980H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,5651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,JK1101B9KN7V9F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,W300H6GR,ST4000DM000,4000787030016,0,,96669112,,,,,,,,0,,,,,,1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,PL2311LAG1R6ZC,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,7939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,6XW0EGD6,ST31500541AS,1500301910016,0,,37197918,,,,,,,,0,,,,,,33657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,JK1101B9GDKM8F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,27687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,JK1101B9GE926F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,28070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,W1F0X711,ST3000DM001,3000592982016,0,,91798848,,,,,,,,0,,,,,,12213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,MJ1311YNG5MBAA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,14816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,MJ1311YNG3K2PA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,18594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,Z300XFQ1,ST4000DM000,4000787030016,0,,47753424,,,,,,,,0,,,,,,453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,MK0301YHGLGP5A,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,17545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,MJ0351YNG9VZ9A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,JK11A8B9J6KXNF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,W300B10S,ST4000DM000,4000787030016,0,,230990240,,,,,,,,0,,,,,,4881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,JK1101B9KGL1AT,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,JK11A8B9J37PUF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,6XW042FK,ST31500541AS,1500301910016,0,,166140020,,,,,,,,0,,,,,,37597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,WD-WCAWZ1327123,WDC WD30EZRX,3000592982016,0,,1,,,,,,,,0,,,,,,16651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,Z300WX0P,ST4000DM000,4000787030016,0,,180441256,,,,,,,,0,,,,,,483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,Z300MVG7,ST4000DM000,4000787030016,0,,60379624,,,,,,,,0,,,,,,1756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,MJ0351YNGA62SA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,9657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,MJ1311YNG6UZ5A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,Z300WX0V,ST4000DM000,4000787030016,0,,84729544,,,,,,,,0,,,,,,636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,WD-WCAU47625852,WDC WD10EADS,1000204886016,0,,21,,,,,,,,0,,,,,,40979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,WD-WCAU47625851,WDC WD10EADS,1000204886016,0,,1,,,,,,,,0,,,,,,41046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,Z1F04V6J,ST3000DM001,3000592982016,0,,35704720,,,,,,,,0,,,,,,17590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,6XW03V33,ST31500541AS,1500301910016,0,,5701518,,,,,,,,0,,,,,,37582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,JK1101B9GEE9HT,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,28068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,PL1311LAG23VHA,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,7982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,6XW0XXPX,ST31500541AS,1500301910016,0,,28926039,,,,,,,,0,,,,,,34701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,W1F29ZQF,ST3000DM001,3000592982016,0,,27863480,,,,,,,,0,,,,,,6245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,MJ0351YNG9Z5WA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,W1F0Q9XN,ST3000DM001,3000592982016,0,,226567128,,,,,,,,0,,,,,,13145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,JK1105B8GDVD7X,Hitachi HDS722020ALA330,2000398934016,0,,196609,,,,,,,,885,,,,,,27387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,Z1Z03ERE,ST4000DX000,4000787030016,0,,240154594,,,,,,,,0,,,,,,7658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,MJ1321YNG0SGWA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,19838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,Z300P969,ST4000DM000,4000787030016,0,,92426688,,,,,,,,0,,,,,,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,MK0311YHGJZP4A,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,17263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,W300A9J0,ST4000DM000,4000787030016,0,,134794912,,,,,,,,0,,,,,,2193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,W300DF8H,ST4000DM000,4000787030016,0,,205823392,,,,,,,,0,,,,,,4818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,MJ0351YNG9S2UA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,9185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,JK11A8B9J3AN1F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,9XW01YME,ST31500541AS,1500301910016,0,,233274550,,,,,,,,0,,,,,,35554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,S1F0DSTY,ST3000DM001,3000592982016,0,,76399064,,,,,,,,0,,,,,,12846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,Z1F14Z4F,ST3000DM001,3000592982016,0,,106829728,,,,,,,,0,,,,,,8695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,JK11A8B9J8636F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,Z300CNJ0,ST4000DM000,4000787030016,0,,75273232,,,,,,,,0,,,,,,3371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,6XW0TJ15,ST31500541AS,1500301910016,0,,68433339,,,,,,,,0,,,,,,16578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,JK11A8B9J7ML9F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,W300B737,ST4000DM000,4000787030016,0,,233922008,,,,,,,,0,,,,,,4668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,JK1101B9JKMX9F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,9XW01YM2,ST31500541AS,1500301910016,0,,39154615,,,,,,,,0,,,,,,35572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,9XW01YM0,ST31500541AS,1500301910016,0,,126285739,,,,,,,,0,,,,,,36181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,Z300P96B,ST4000DM000,4000787030016,0,,43878352,,,,,,,,0,,,,,,1622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,6XW01V7Q,ST31500541AS,1500301910016,0,,200014302,,,,,,,,0,,,,,,37964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,Z300P96A,ST4000DM000,4000787030016,0,,223193440,,,,,,,,0,,,,,,1973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,WD-WCC070196330,WDC WD30EZRX,3000592982016,0,,0,,,,,,,,0,,,,,,9136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,Z300P96K,ST4000DM000,4000787030016,0,,226742576,,,,,,,,0,,,,,,1978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,Z300P96H,ST4000DM000,4000787030016,0,,139067144,,,,,,,,0,,,,,,1978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,MJ1311YNG081NA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,21026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,9VS1ECPT,ST31500341AS,1500301910016,0,,234550269,,,,,,,,1365,,,,,,39364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,MK0333YHGRLTNC,Hitachi HDS723030ALA640,3000592982016,0,,2,,,,,,,,3,,,,,,17558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,Z290VJ50,ST33000651AS,3000592982016,0,,13032984,,,,,,,,0,,,,,,16444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,PL1311LAG1SHPA,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,5714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,9VS3HQ6W,ST31500341AS,1500301910016,0,,112568803,,,,,,,,491,,,,,,33401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,W300K22F,ST4000DM000,4000787030016,0,,80784352,,,,,,,,0,,,,,,1447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,Z300CPA7,ST4000DM000,4000787030016,0,,89793784,,,,,,,,0,,,,,,2770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,9VS28B1L,ST31500341AS,1500301910016,0,,205420593,,,,,,,,40,,,,,,39010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,PL1311LAG38UBH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,7142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
