date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_223_normalized,smart_223_raw,smart_225_normalized,smart_225_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw
2014-01-05,W1F0Z62A,ST3000DM001,3000592982016,0,,187720736,,,,,,,,0,,,,,,11434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,Z300MQDD,ST4000DM000,4000787030016,0,,51252824,,,,,,,,0,,,,,,3499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,W300KKVW,ST4000DM000,4000787030016,0,,84791912,,,,,,,,0,,,,,,1372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,MJ1311YNG3EEAA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,19910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,MJ1321YNG0DDNA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,21331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,MJ1321YNG13HTA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,20401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,6XW05ZBR,ST31500541AS,1500301910016,0,,163621074,,,,,,,,0,,,,,,37667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,MJ1311YNG7K0KA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,PL1311LAG2HVKH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,5636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,PL1311LAG3G8XH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,5903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,Z1F0LV8X,ST3000DM001,3000592982016,0,,186335856,,,,,,,,0,,,,,,12624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,W1F0Q8FH,ST3000DM001,3000592982016,0,,113503232,,,,,,,,0,,,,,,8477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,JK1105B8GG4KWX,Hitachi HDS722020ALA330,2000398934016,0,,1,,,,,,,,1,,,,,,27364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,JK1105B8GHJXSX,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,27814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,MJ0351YNGA3X6A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,8690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,WD-WMC1T3155710,WDC WD30EFRX,3000592982016,0,,0,,,,,,,,0,,,,,,2931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,W1F09SH3,ST3000DM001,3000592982016,0,,127809592,,,,,,,,0,,,,,,15333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,Z300P84S,ST4000DM000,4000787030016,0,,81357704,,,,,,,,0,,,,,,1827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,S1F0A63R,ST3000DM001,3000592982016,0,,61245872,,,,,,,,0,,,,,,12957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,JK11A5B8J10HMX,Hitachi HDS722020ALA330,2000398934016,0,,262144,,,,,,,,0,,,,,,24420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,WD-WCAU47213055,WDC WD10EADS,1000204886016,0,,26,,,,,,,,0,,,,,,41064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,JK1101B9GBWJ7F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,28335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,W300KKV7,ST4000DM000,4000787030016,0,,129368168,,,,,,,,0,,,,,,1557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,W1F099C0,ST3000DM001,3000592982016,0,,219118664,,,,,,,,0,,,,,,13948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,MJ1323YNG1ULGC,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,20373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,W300K14C,ST4000DM000,4000787030016,0,,103784560,,,,,,,,0,,,,,,1548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,MJ0351YNG9UNSA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,MJ0351YNG9TP2A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,W300K14V,ST4000DM000,4000787030016,0,,225195216,,,,,,,,0,,,,,,1415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,S1F01NQ5,ST3000DM001,3000592982016,0,,33934024,,,,,,,,0,,,,,,16181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,PL1311LAG31JSH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,5723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,PL1311LAG34MRH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,6669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,9VS1H7GA,ST31500341AS,1500301910016,0,,152982291,,,,,,,,8,,,,,,40681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,S1F03XH1,ST3000DM001,3000592982016,0,,88457048,,,,,,,,0,,,,,,14834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,6XW03YGA,ST32000542AS,2000398934016,0,,239932512,,,,,,,,0,,,,,,25582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,Z300E4CC,ST4000DM000,4000787030016,0,,46295320,,,,,,,,0,,,,,,3457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,JK11A8B9J360KF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,5YD96SR2,ST1500DL003,1500301910016,0,,124736,,,,,,,,0,,,,,,9657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,MJ1311YNG3D0PA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,20187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,JK11A4B8J57BWW,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,26625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,MJ1311YNG7EPZA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,MJ0351YNGA285A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,MJ1321YNG0VA3A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,19194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,MS79215X099J9A,Hitachi HDS723030BLE640,3000592982016,0,,0,,,,,,,,0,,,,,,7212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,MJ0351YNG9Z7TA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,9XW07RZD,ST32000542AS,2000398934016,0,,48994419,,,,,,,,0,,,,,,31957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,WD-WCAU47739146,WDC WD10EADS,1000204886016,0,,0,,,,,,,,0,,,,,,41115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,JK1101YAJJGX3Z,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,27769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,MJ0351YNGA8P1A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,9212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,PL1311LAG1ZK4A,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,8056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,W300K148,ST4000DM000,4000787030016,0,,135343320,,,,,,,,0,,,,,,1519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,JK11A8B9J3V5EF,Hitachi HDS722020ALA330,2000398934016,0,,65537,,,,,,,,0,,,,,,23919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,6XW14Z42,ST31500541AS,1500301910016,0,,180929553,,,,,,,,12,,,,,,20400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,6XW038YT,ST31500541AS,1500301910016,0,,145600396,,,,,,,,0,,,,,,37888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,MJ0351YNG9UT9A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,8209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,Z300W8Q6,ST4000DM000,4000787030016,0,,164286584,,,,,,,,0,,,,,,559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,Z300CMGB,ST4000DM000,4000787030016,0,,137303624,,,,,,,,0,,,,,,2845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,MJ1311YNG7ETUA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,14910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,JK11A8B9J3D6GF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,JK1105B8GGA36X,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,27769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,JK11A8B9J4JB9F,Hitachi HDS722020ALA330,2000398934016,0,,1,,,,,,,,0,,,,,,26141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,W1F0X7PN,ST3000DM001,3000592982016,0,,43900104,,,,,,,,0,,,,,,10997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,W1F0X7PS,ST3000DM001,3000592982016,0,,79236136,,,,,,,,176,,,,,,11435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,W1F0X7PR,ST3000DM001,3000592982016,0,,30275112,,,,,,,,0,,,,,,12211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,Z300KFE0,ST4000DM000,4000787030016,0,,227682544,,,,,,,,0,,,,,,705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,W1F0X7PY,ST3000DM001,3000592982016,0,,76836688,,,,,,,,0,,,,,,12239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,Z300DZS1,ST4000DM000,4000787030016,0,,36969976,,,,,,,,0,,,,,,2816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,Z300WDP7,ST4000DM000,4000787030016,0,,173987488,,,,,,,,0,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,5XW020EB,ST31500541AS,1500301910016,0,,135151365,,,,,,,,0,,,,,,35345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,Z300JAKL,ST4000DM000,4000787030016,0,,166355640,,,,,,,,0,,,,,,2818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,JK1101B9GE1SUF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,28087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,MJ1323YNG1SKVC,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,20331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,W1F0X7P2,ST3000DM001,3000592982016,0,,235830232,,,,,,,,0,,,,,,12238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,MJ1311YNG7LMWA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,14889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,PL1311LAG28XNH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,8002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,MJ1311YNG7LVMA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,14888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,JK11A8B9J80M8F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,9,,,,,,25511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,JK1105B8GGLD1X,Hitachi HDS722020ALA330,2000398934016,0,,131079,,,,,,,,3,,,,,,27769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,MJ1311YNG7J0WA,Hitachi HDS5C3030ALA630,3000592982016,0,,10354765,,,,,,,,0,,,,,,14910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,MJ1311YNG7LPYA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,14891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,6XW038Y2,ST31500541AS,1500301910016,0,,179857081,,,,,,,,44,,,,,,36662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,MK0331YHGM6NGA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,17627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,JK1171YAK1ZLJN,Hitachi HDS722020ALA330,2000398934016,0,,196612,,,,,,,,1,,,,,,29618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,Z290JZ2K,ST33000651AS,3000592982016,0,,163382986,,,,,,,,963,,,,,,18335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,6XW0AJG4,ST31500541AS,1500301910016,0,,147956852,,,,,,,,0,,,,,,31655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,JK11A8B9J66MTR,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,MJ1311YNG3MSSA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,PL1321LAG34G2H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,6558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,5XW0ECVC,ST31500541AS,1500301910016,0,,83555963,,,,,,,,0,,,,,,9498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,W300JG2J,ST4000DM000,4000787030016,0,,119307856,,,,,,,,0,,,,,,2824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,9VS3TPVN,ST31500341AS,1500301910016,0,,231856664,,,,,,,,0,,,,,,18953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,W300FCED,ST4000DM000,4000787030016,0,,165668264,,,,,,,,0,,,,,,4953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,Z300X9A0,ST4000DM000,4000787030016,0,,177552816,,,,,,,,0,,,,,,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,W300DZGK,ST4000DM000,4000787030016,0,,186470504,,,,,,,,0,,,,,,4760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,JK11A8B9J79YGF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,WD-WCAU47738799,WDC WD10EADS,1000204886016,0,,1,,,,,,,,0,,,,,,41082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,Z300PK0H,ST4000DM000,4000787030016,0,,27305024,,,,,,,,0,,,,,,1825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,Z300PK0D,ST4000DM000,4000787030016,0,,63717440,,,,,,,,0,,,,,,1826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,JK11A4B8HZT1KW,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,23,,,,,,26261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,WD-WCAWZ1161038,WDC WD30EZRX,3000592982016,0,,358,,,,,,,,0,,,,,,18585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,PL1311LAG281BH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,7252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,Z300PK05,ST4000DM000,4000787030016,0,,173310528,,,,,,,,0,,,,,,2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,PL1311LAG25BKA,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,8002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,6VS04W58,ST31500341AS,1500301910016,0,,221529791,,,,,,,,71,,,,,,18990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,S1F0S6ML,ST3000DM001,3000592982016,0,,144972768,,,,,,,,0,,,,,,11341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,MJ1311YNG3EHWA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,19528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
